
30	840435
94	293331.7
9220	841200.5
20	841201.5
30	842234
94	293331.7
9220	850281.7
20	850282.7
30	850699
94	293331.7
9220	851798
20	851799
40	857131.1
62	857879.2
8044	857879.2
7	857870
80	857871
90	831469.3
9221	862895.3
20	862896.3
30	863046
94	293331.7
9221	869775.6
20	869776.6
30	869776
94	293331.7
9221	869991.7
20	869992.7
30	873593
94	293331.7
9221	876758.8
20	876759.8
30	877726
94	293331.7
9221	881974.2
20	881975.2
30	882541
94	293331.7
9221	882560.5
20	882561.5
40	887407.3
61	888155.4
8045	888155.4
7	888147
80	888148
90	831469.3
9222	893171.6
20	893172.6
30	930413
94	293331.7
9222	930412.8
20	930413.8
30	930481
94	293331.7
9222	932678.9
20	932679.9
30	933296
94	293331.7
9222	933728.7
20	933729.7
30	935229
94	293331.7
9222	936428.1
20	936429.1
30	937312
94	293331.7
9222	937961
20	937962
30	939411
94	293331.7
9222	941360.2
20	941361.2
30	941644
94	293331.7
9222	941943.4
20	941944.4
40	949975.9
63	950557.4
8046	950557.4
7	950549
80	950550
90	831469.3
9223	955573.5
20	955574.5
40	962572.9
63	968754.8
8047	968754.8
7	968731
80	968732
91	969637.9
9224	974202.5
20	974203.5
40	978669.1
61	979452.2
8048	979452.2
7	979429
80	979430
91	984467.7
9225	986816.2
20	986817.2
40	993798.9
63	1001847
8049	1001847
307	1001847
7	1001822
80	1001823
91	1002096.9
9226	1004761.9
20	1004762.9
40	1024641.6
62	1025291.4
8050	1025291.4
308	1025291.4
7	1025275
80	1025276
90	1002096.9
9227	1030305.9
20	1030306.9
40	1039904.7
62	1046003.2
8051	1046003.2
308	1046003.2
7	1045989
80	1045990
91	1046286.5
9228	1049334.7
20	1049335.7
40	1055800.9
63	1056517.4
8052	1056517.4
309	1056517.4
7	1056504
80	1056505
90	1046286.5
9229	1060565.4
20	1060566.4
40	1068897.8
62	1069762.9
8053	1069762.9
309	1069762.9
7	1069754
80	1069755
90	1074779.8
9230	1074928.7
20	1074929.7
40	1084094.2
61	1090341.4
8054	1090341.4
309	1090341.4
7	1090333
80	1090334
91	1090676
9231	1093157.8
20	1093158.8
30	1100257
94	293331.7
9231	1100322.7
20	1100323.7
30	1100333
94	293331.7
9231	1100572.7
20	1100573.7
30	1100673
94	293331.7
9231	1100672.7
20	1100673.7
30	1100741
94	293331.7
9231	1100889.3
20	1100890.3
30	1100956
94	293331.7
9231	1100955.9
20	1100956.9
30	1100956
94	293331.7
9231	1101109.8
20	1101110.8
40	1104756
63	1109738.2
8055	1109738.2
310	1109738.2
7	1109726
80	1109727
91	1110138.1
9232	1111820
20	1111821
40	1123551.6
62	1124268.1
8056	1124268.1
311	1124268.1
7	1124245
80	1124246
90	1128883.7
9233	1130082.3
20	1130083.3
40	1137415
63	1138031.5
8057	1138031.5
311	1138031.5
7	1138019
80	1138020
91	1128883.7
9234	1142379.5
20	1142380.5
30	1142530
94	293331.7
9234	1142979.3
20	1142980.3
30	1146696
94	293331.7
9234	1149344.5
20	1149345.5
30	1176505
94	293331.7
9234	1176671.4
20	1176672.4
40	1193785
63	1194484.9
8058	1194484.9
312	1194484.9
7	1194462
80	1194463
90	1128883.7
9235	1199299.4
20	1199300.4
30	1202999
94	293331.7
9235	1212946.2
20	1212947.2
30	1213197
94	293331.7
9235	1213446.1
20	1213447.1
40	1218229.3
62	1219162.4
8059	1219162.4
312	1219162.4
7	1219150
80	1219151
190	1219162.4
94	293331.7
9236	1223893.6
20	1223894.6
40	1233059.1
63	1233775.6
8060	1233775.6
312	1233775.6
7	1233757
80	1233758
412	1238623.4
100	1238624.4
11	1241640.4
12	1241641.4
94	1241641.4
9301	1851079
20	1851080
40	1879156.7
30	1900035
94	1241641.4
9301	1900334.1
20	1900335.1
40	1913348.7
61	1914198.5
8061	1914198.5
8	1914177
80	1914178
91	1128883.7
9302	1919212.9
20	1919213.9
40	1944607.9
62	1945256.6
8062	1945256.6
8	1945247
80	1945248
90	1128883.7
9303	1948789.3
20	1948790.3
40	1965203.1
63	1965786.2
8063	1965786.2
8	1965768
80	1965769
90	1128883.7
9304	1969117.8
20	1969118.8
40	1982982.2
63	1983482.1
8064	1983482.1
8	1983462
80	1983463
90	1986781.3
9305	1987580.2
20	1987581.2
40	1994129.6
63	1994646.1
8065	1994646.1
8	1994635
80	1994636
90	1997695.4
9306	1997777.7
20	1997778.7
40	2008276.3
62	2008976.1
8066	2008976.1
8	2008950
80	2008951
90	1997695.4
9307	2012341
20	2012342
40	2019690.2
62	2020206.8
8067	2020206.8
8	2020191
80	2020192
90	1997695.4
9308	2023238.4
20	2023239.4
40	2029038
61	2029721.2
8068	2029721.2
8	2029707
80	2029708
90	2032987.1
9309	2033236
20	2033237
40	2039535.6
63	2040352
8069	2040352
8	2040330
80	2040331
90	2043168
9310	2043866.9
20	2043867.9
40	2050266.4
61	2050966.2
8070	2050966.2
8	2050953
80	2050954
90	2043168
9311	2054131.1
20	2054132.1
40	2062263.5
63	2062896.7
8071	2062896.7
8	2062879
80	2062880
90	2043168
9312	2065795
20	2065796
40	2071944.6
62	2072627.8
8072	2072627.8
8	2072616
80	2072617
90	2075643.7
9313	2076892.4
20	2076893.4
40	2083108.6
61	2083758.5
8073	2083758.5
8	2083741
80	2083742
90	2075643.7
9314	2087090
20	2087091
40	2094622.6
62	2095122.5
8074	2095122.5
8	2095104
80	2095105
90	2098188.4
9315	2098304
20	2098305
40	2104187
62	2104736.9
8075	2104736.9
8	2104713
80	2104714
90	2098188.4
9316	2107718.5
20	2107719.5
40	2114467.9
61	2115001.1
8076	2115001.1
8	2114989
80	2114990
90	2098188.4
9317	2118049.4
20	2118050.4
40	2128248
63	2128746.2
8077	2128746.2
8	2128738
80	2128739
90	2131347.2
9318	2131879.5
20	2131880.5
40	2138912
61	2139428.7
8078	2139428.7
8	2139413
80	2139414
90	2142228
9319	2145143
20	2145144
40	2151009.3
62	2151575.8
8079	2151575.8
8	2151549
80	2151550
91	2154158.5
9320	2155940.4
20	2155941.4
40	2160807
61	2161340.2
8080	2161340.2
8	2161325
80	2161326
90	2164322.8
9321	2164988.2
20	2164989.2
40	2170754.6
61	2171321.2
8081	2171321.2
8	2171304
80	2171305
90	2174220.5
9322	2174602.7
20	2174603.7
40	2182651.8
63	2183268.3
8082	2183268.3
32	2185434
94	1241641.4
9322	2187533
20	2187534
40	2194982.2
63	2195597.5
8083	2195597.5
8	2195591
80	2195592
90	2198264.8
9323	2198413.8
20	2198414.8
40	2204813.3
62	2205346.5
8084	2205346.5
8	2205332
80	2205333
90	2198264.8
9324	2207761.6
20	2207762.6
40	2215610.7
63	2216427.2
8085	2216427.2
8	2216415
80	2216416
90	2219009.9
9325	2219708.7
20	2219709.7
40	2224875.2
62	2225325.1
8086	2225325.1
302	2225325.1
8	2225302
80	2225303
90	2228107.8
94	1241641.4
9326	2229089.9
20	2229090.9
40	2237605.5
61	2238038.8
8087	2238038.8
302	2238038.8
8	2238018
80	2238019
402	2240620.5
100	2240621.5
11	2243637.4
13	2243638.4
94	2243638.4
9401	2274995.7
20	2274996.7
40	2281078.6
61	2281628.5
8088	2281628.5
8	2281605
80	2281606
90	2284027.9
9402	2284226.9
20	2284227.9
40	2289709.9
62	2290191.9
8089	2290191.9
8	2290183
80	2290184
90	2292825.8
9403	2293258.1
20	2293259.1
40	2298507.8
62	2299074.4
8090	2299074.4
8	2299063
80	2299064
90	2301523.8
9404	2301939.4
20	2301940.4
40	2306639.2
63	2307222.4
8091	2307222.4
8	2307210
80	2307211
90	2301523.8
9405	2309654.2
20	2309655.2
40	2314370.8
63	2314970.6
8092	2314970.6
8	2314957
80	2314958
90	2301523.8
9406	2317535.7
20	2317536.7
40	2322335.5
62	2322868.8
8093	2322868.8
8	2322850
80	2322851
90	2325268.2
9407	2325367.2
20	2325368.2
40	2329733.8
62	2330200.3
8094	2330200.3
8	2330178
80	2330179
90	2325268.2
9408	2332548.8
20	2332549.8
40	2336848.8
62	2337298.7
8095	2337298.7
8	2337288
80	2337289
90	2325268.2
9409	2339563.8
20	2339564.8
40	2344380.3
61	2344863.6
8096	2344863.6
8	2344846
80	2344847
90	2325268.2
9410	2346995.4
20	2346996.4
40	2352545.1
63	2352945
8097	2352945
8	2352932
80	2352933
90	2355111.2
9411	2355610
20	2355611
40	2360010
62	2360509.9
8098	2360509.9
8	2360484
80	2360485
90	2355111.2
9412	2362708.3
20	2362709.3
40	2367091.7
62	2367541.6
8099	2367541.6
8	2367530
80	2367531
90	2355111.2
9413	2369490.1
20	2369491.1
40	2373656.8
63	2374090
8100	2374090
8	2374068
80	2374069
90	2355111.2
9414	2376238.5
20	2376239.5
40	2381205
63	2381654.9
8101	2381654.9
8	2381641
80	2381642
90	2355111.2
9415	2384036.7
20	2384037.7
40	2388686.5
61	2389219.8
8102	2389219.8
8	2389202
80	2389203
90	2355111.2
9416	2391668.2
20	2391669.2
40	2396418.1
61	2397051.3
8103	2397051.3
8	2397037
80	2397038
90	2355111.2
9417	2399166.4
20	2399167.4
40	2403583.1
61	2404016.3
8104	2404016.3
8	2403997
80	2403998
90	2355111.2
9418	2406481.4
20	2406482.4
40	2412297.7
61	2412814.2
8105	2412814.2
8	2412791
80	2412792
90	2355111.2
9419	2414929.4
20	2414930.4
40	2420262.5
63	2420729
8106	2420729
8	2420710
80	2420711
90	2355111.2
9420	2423010.8
20	2423011.8
40	2427294.1
63	2427794
8107	2427794
8	2427780
80	2427781
90	2355111.2
9421	2430109.1
20	2430110.1
40	2434775.7
61	2435225.6
8108	2435225.6
8	2435204
80	2435205
90	2355111.2
9422	2437474.1
20	2437475.1
40	2442307.3
62	2442757.2
8109	2442757.2
8	2442741
80	2442742
90	2355111.2
9423	2444972.3
20	2444973.3
40	2449805.5
61	2450238.7
8110	2450238.7
8	2450215
80	2450216
190	2450238.7
94	2243638.4
9424	2452503.9
20	2452504.9
70	2456237.3
40	2456270.6
63	2456703.9
8111	2456703.9
8	2456688
80	2456689
400	2458885.7
101	2458886.7
