
8	1576674
80	1576675
90	1564479.4
9313	1579841.6
20	1579842.6
40	1584088.7
61	1584524.9
8064	1584524.9
8	1584510
80	1584511
90	1587407.6
9314	1587489.9
20	1587490.9
40	1591723.3
61	1592139.9
8065	1592139.9
8	1592122
80	1592123
90	1587407.6
9315	1594954.9
20	1594955.9
40	1600354.7
63	1600853.2
8066	1600853.2
8	1600845
80	1600846
90	1603670.6
9316	1604202.8
20	1604203.8
40	1609685.9
63	1610185.8
8067	1610185.8
8	1610175
80	1610176
90	1603670.6
9317	1612934.2
20	1612935.2
40	1617350.8
61	1617850.7
8068	1617850.7
8	1617832
80	1617833
90	1603670.6
9318	1620849
20	1620850
40	1624999.1
62	1625498.9
8069	1625498.9
8	1625479
80	1625480
90	1603670.6
9319	1628397.3
20	1628398.3
40	1632977.7
62	1633497.2
8070	1633497.2
8	1633475
80	1633476
90	1603670.6
9320	1636262.2
20	1636263.2
40	1640595.6
63	1641028.8
8071	1641028.8
8	1641014
80	1641015
90	1603670.6
9321	1643960.5
20	1643961.5
40	1648010.6
62	1648460.4
8072	1648460.4
8	1648445
80	1648446
90	1603670.6
9322	1651308.8
20	1651309.8
40	1659458
63	1659957.9
8073	1659957.9
8	1659934
80	1659935
90	1603670.6
9323	1663156.1
20	1663157.1
40	1667254.9
61	1667722.8
8074	1667722.8
8	1667702
80	1667703
190	1667722.8
94	1063410.4
9324	1670704.4
20	1670705.4
40	1674221.3
62	1674687.9
8075	1674687.9
8	1674669
80	1674670
400	1677736.2
100	1677737.2
11	1680753.1
12	1680754.1
94	1680754.1
9401	1711861.8
20	1711862.8
40	1718161.4
63	1718661.2
8076	1718661.2
8	1718647
80	1718648
90	1603670.6
9402	1722309.4
20	1722310.4
40	1728858.9
63	1729392.1
8077	1729392.1
8	1729377
80	1729378
90	1603670.6
9403	1732707.1
20	1732708.1
40	1739856.4
63	1740273
8078	1740273
8	1740251
80	1740252
90	1603670.6
9404	1743604.6
20	1743605.6
40	1750354.1
61	1750937.3
8079	1750937.3
8	1750924
80	1750925
90	1603670.6
9405	1754968.7
20	1754969.7
40	1763734.4
63	1764298.8
8080	1764298.8
8	1764291
80	1764292
90	1603670.6
9406	1768049.1
20	1768050.1
40	1775098.5
62	1775598.4
8081	1775598.4
8	1775577
80	1775578
90	1603670.6
9407	1779213.2
20	1779214.2
40	1785379.5
62	1785812.7
8082	1785812.7
8	1785796
80	1785797
90	1789212
9408	1789444.2
20	1789445.2
40	1796043.7
62	1796527
8083	1796527
8	1796516
80	1796517
90	1789212
9409	1800275.1
20	1800276.1
40	1832552.2
62	1833016.4
8084	1833016.4
8	1833009
80	1833010
90	1789212
9410	1836700.2
20	1836701.2
40	1843733
61	1844449.5
8085	1844449.5
8	1844428
80	1844429
90	1789212
9411	1848863
20	1848864
40	1854947.1
62	1855463.6
8086	1855463.6
8	1855449
80	1855450
90	1789212
9412	1859061.8
20	1859062.8
40	1865544.7
62	1865977.9
8087	1865977.9
8	1865957
80	1865958
90	1789212
9413	1869292.8
20	1869293.8
40	1876342.2
62	1876758.8
8088	1876758.8
8	1876748
80	1876749
90	1789212
9414	1879990.4
20	1879991.4
40	1887006.5
62	1887423.1
8089	1887423.1
8	1887408
80	1887409
90	1789212
9415	1890871.3
20	1890872.3
30	1890955
94	1680754.1
9415	1891137.9
20	1891138.9
40	1898270.6
61	1898920.5
8090	1898920.5
8	1898905
80	1898906
90	1789212
9416	1902102.1
20	1902103.1
40	1909518.1
61	1910201.3
8091	1910201.3
8	1910186
80	1910187
90	1789212
9417	1913932.7
20	1913933.7
40	1921748.6
63	1922398.5
8092	1922398.5
8	1922385
80	1922386
90	1789212
9418	1925946.7
20	1925947.7
40	1933477.3
63	1933945.9
8093	1933945.9
8	1933929
80	1933930
90	1789212
9419	1937310.8
20	1937311.8
40	1945292
61	1945759.9
8094	1945759.9
8	1945746
80	1945747
90	1789212
9420	1949291.4
20	1949292.4
40	1957057.3
63	1957557.2
8095	1957557.2
8	1957539
80	1957540
90	1789212
9421	1960972.1
20	1960973.1
40	1968804.6
61	1969335.6
8096	1969335.6
8	1969327
80	1969328
90	1789212
9422	1972886.1
20	1972887.1
40	1980302.1
63	1980818.6
8097	1980818.6
8	1980798
80	1980799
90	1789212
9423	1984116.9
20	1984117.9
40	1991431.1
61	1991949.4
8098	1991949.4
8	1991934
80	1991935
190	1991949.4
94	1680754.1
9424	1995814.2
20	1995815.2
40	2001613.9
61	2002313.8
8099	2002313.8
8	2002297
80	2002298
400	2005745.3
101	2005746.3
