
20	874801.1
40	885515
63	886248.1
9213	891445.7
20	891446.7
40	898478.2
63	899178
9214	903909.1
20	903910.1
40	910441.7
63	911108.2
9215	915839.3
20	915840.3
40	923438.2
62	924071.4
9216	929052.4
20	929053.4
40	935868.3
62	936518.1
9217	941249.2
20	941250.2
40	950647.7
63	951264.2
9218	956445.2
20	956446.2
40	964644
61	965327.1
9219	970441.4
20	970442.4
40	978590.3
63	979273.4
9220	983721.2
20	983722.2
40	991236.9
62	991853.4
9221	996617.8
20	996618.8
40	1003983.5
61	1004616.7
9222	1010214.2
20	1010215.2
40	1018829.6
63	1019512.8
9223	1024160.5
20	1024161.5
40	1031143
63	1031859.5
9224	1036140.7
20	1036141.7
40	1042789.9
61	1043606.4
100	1048388.4
10	1051404.3
12	1051405.3
9301	1608655.5
20	1608656.5
40	1614371.7
61	1615321.4
9302	1619519.3
20	1619520.3
40	1624552.3
63	1625568.7
9303	1628833.5
20	1628834.5
40	1633300
62	1634133.1
9304	1637581.2
20	1637582.2
40	1642630.8
61	1643414
9305	1646895.4
20	1646896.4
40	1652594.9
63	1653244.7
9306	1656542.8
20	1656543.8
40	1661292.6
63	1661892.4
9307	1665173.9
20	1665174.9
40	1670256.8
63	1670823.4
9308	1674138.1
20	1674139.1
40	1678671.3
61	1679221.1
9309	1682519.3
20	1682520.3
40	1686186
62	1686852.4
9310	1689983.9
20	1689984.9
40	1694433.8
63	1694950.3
9311	1698315.1
20	1698316.1
40	1771080.1
62	1771846.6
9312	1775477.9
20	1775478.9
40	1779661.2
62	1780460.9
9313	1783559.1
20	1783560.1
40	1788625.5
63	1789391.9
9314	1792673.4
20	1792674.4
40	1797556.4
61	1798189.6
32	1801072
9315	1801171.1
20	1801172.1
40	1806304.1
62	1806987.3
9316	1810052.1
20	1810053.1
40	1815418.3
62	1816034.8
9317	1818949.7
20	1818950.7
40	1825382.4
61	1825865.6
9318	1828713.8
20	1828714.8
40	1834380
62	1835029.8
9319	1838111.3
20	1838112.3
40	1842394.5
61	1842944.3
9320	1846542.4
20	1846543.4
40	1851025.6
62	1851608.8
9321	1854340.4
20	1854341.4
40	1858990.1
61	1859590
9322	1862688.1
20	1862689.1
40	1868304.3
63	1868870.8
9323	1871652.4
20	1871653.4
40	1875485.8
63	1876018.9
9324	1878750.6
20	1878751.6
40	1883250.4
61	1883783.6
32	1886016
100	1886116.3
11	1889132.1
13	1889133.1
9401	1906243.3
20	1906244.3
40	1911976.1
61	1912709.2
9402	1916407.2
20	1916408.2
40	1922823.2
62	1923473
9403	1926871.1
20	1926872.1
40	1934536.8
61	1935103.3
32	1937952
9404	1937989.7
20	1937990.7
40	1944367.5
62	1944900.7
9405	1948048.8
20	1948049.8
40	1954631.4
63	1955163.6
9406	1958612.7
20	1958613.7
40	1965561.9
63	1966195
9407	1969626.5
20	1969627.5
40	1975942.4
62	1976509
9408	1979557.2
20	1979558.2
40	1987772.6
63	1988355.8
9409	1991653.9
20	1991654.9
40	1998469.8
62	1999069.6
9410	2002351.1
20	2002352.1
40	2008650.4
62	2009200.3
9411	2013063.6
20	2013064.6
40	2019864.1
61	2020547.3
9412	2023895.4
20	2023896.4
40	2030811.2
62	2031261.1
9413	2034742.5
20	2034743.5
40	2041691.7
61	2042589.4
9414	2045889.6
20	2045890.6
40	2052488.8
63	2053105.3
9415	2056120.2
20	2056121.2
40	2062552.8
61	2063136
9416	2066634.1
20	2066635.1
40	2073549.9
62	2074066.4
9417	2077048
20	2077049
40	2083447.3
63	2084013.8
9418	2087378.6
20	2087379.6
40	2093727.9
61	2094277.7
9419	2097575.9
20	2097576.9
40	2104924.9
63	2105724.7
9420	2109106.1
20	2109107.1
40	2115338.8
63	2115905.3
9421	2119170.1
20	2119171.1
40	2125102.9
62	2125719.4
9422	2128967.5
20	2128968.5
40	2134800.3
63	2135366.8
9423	2138548.3
20	2138549.3
40	2144497.8
61	2145229.7
9424	2148412.4
20	2148413.4
40	2155961.4
61	2156711.2
101	2160093.6
