
61	446568.4
8019	446568.4
8	446543
80	446544
90	373251.2
9120	451199.7
20	451200.7
40	458465.8
62	459215.6
8020	459215.6
8	459185
80	459186
90	373251.2
9121	463863.6
20	463864.6
40	470796.4
63	471479.6
8021	471479.6
8	471459
80	471460
90	373251.2
9122	476077.6
20	476078.6
40	482677.1
61	483474.6
8022	483474.6
8	483464
80	483465
90	373251.2
9123	488306.1
20	488307.1
40	495640.9
62	496324.1
8023	496324.1
8	496307
80	496308
90	373251.2
9124	500805.5
20	500806.5
40	506621.9
61	507355
8024	507355
8	507342
80	507343
190	507355
94	34.2
9125	512236.3
20	512237.3
40	519935.6
63	520602.1
8025	520602.1
301	520602.1
8	520576
80	520577
401	525400.1
100	525401.1
11	528417.1
13	528418.1
94	528418.1
9201	589919.1
20	589920.1
40	595535.6
63	596118.8
8026	596118.8
8	596096
80	596097
90	373251.2
9202	600466.9
20	600467.9
40	605583.4
61	606233.3
8027	606233.3
8	606211
80	606212
90	373251.2
9203	610331.3
20	610332.3
40	614764.7
63	615381.2
8028	615381.2
8	615363
80	615364
90	373251.2
9204	619112.7
20	619113.7
40	624046
61	624762.5
8029	624762.5
8	624740
80	624741
90	373251.2
9205	629777.1
20	629778.1
40	634677
62	635325.1
8030	635325.1
8	635316
80	635317
90	373251.2
9206	639708.2
20	639709.2
40	644724.8
61	645208
8031	645208
8	645184
80	645185
90	373251.2
9207	649406.1
20	649407.1
40	654056
61	654839.2
8032	654839.2
8	654827
80	654828
90	373251.2
9208	658954
20	658955
40	663604
62	664220.5
8033	664220.5
8	664208
80	664209
90	373251.2
9209	668118.6
20	668119.6
40	672935.2
63	673718.4
8034	673718.4
8	673706
80	673707
90	373251.2
9210	677883.1
20	677884.1
40	682783.1
63	683432.9
8035	683432.9
8	683422
80	683423
90	373251.2
9211	687514.4
20	687515.4
40	692430.9
62	693364.1
8036	693364.1
8	693347
80	693348
90	373251.2
9212	697795.4
20	697796.4
40	703711.8
62	704378.3
8037	704378.3
8	704357
80	704358
90	373251.2
9213	709076.3
20	709077.3
40	713276.4
61	714009.5
8038	714009.5
8	713984
80	713985
90	373251.2
9214	718424.2
20	718425.2
40	722907.6
61	723507.4
8039	723507.4
8	723496
80	723497
90	373251.2
9215	728322
20	728323
40	733170.9
61	733755.2
8040	733755.2
8	733737
80	733738
90	373251.2
9216	738369.8
20	738370.8
40	744086.2
63	744702.8
8041	744702.8
8	744683
80	744684
90	373251.2
9217	748950.8
20	748951.8
40	754850.5
63	755283.8
8042	755283.8
8	755265
80	755266
90	755283.8
9218	759716.4
20	759717.4
40	764231.8
62	764981.7
8043	764981.7
8	764967
80	764968
90	755283.8
9219	769496.3
20	769497.3
40	773479.8
63	774129.6
8044	774129.6
8	774104
80	774105
90	755283.8
9220	778544.2
20	778545.2
40	782844.4
62	783510.9
8045	783510.9
8	783485
80	783486
90	755283.8
9221	787775.6
20	787776.6
40	791859
61	792542.3
8046	792542.3
8	792531
80	792532
90	755283.8
9222	796740.3
20	796741.3
40	800940.4
62	801540.3
8047	801540.3
8	801520
80	801521
90	755283.8
9223	806071.6
20	806072.6
40	810521.6
62	811154.8
8048	811154.8
8	811130
80	811131
190	811154.8
94	528418.1
9224	815602.8
20	815603.8
40	820133.5
63	820536.1
8049	820536.1
8	820515
80	820516
400	825067.4
100	825068.4
10	828084.4
12	828085.4
94	828085.4
9301	1370897.3
20	1370898.3
40	1403291.2
61	1404291
8050	1404291
7	1404279
80	1404280
90	1409306.6
9302	1410188.7
20	1410189.7
30	1412139
94	828085.4
9302	1412288.2
20	1412289.2
40	1430235.3
63	1431001.8
8051	1431001.8
7	1430978
80	1430979
90	1409306.6
9303	1436016.4
20	1436017.4
40	1449297.8
61	1449897.6
8052	1449897.6
7	1449881
80	1449882
90	1454913.2
9304	1456761.8
20	1456762.8
40	1467260.5
62	1467777
8053	1467777
7	1467762
80	1467763
90	1454913.2
9305	1472791.6
20	1472792.6
40	1482005.4
61	1482607.1
8054	1482607.1
7	1482582
80	1482583
90	1487622.7
9306	1487771.6
20	1487772.6
40	1498320.2
63	1498886.9
8055	1498886.9
7	1498872
80	1498873
90	1503902.4
9307	1505034.5
20	1505035.5
40	1513583.6
62	1514266.8
8056	1514266.8
7	1514251
80	1514252
90	1503902.4
9308	1519281.4
20	1519282.4
40	1528880.2
62	1529580.1
8057	1529580.1
7	1529568
80	1529569
90	1503902.4
9309	1534594.7
20	1534595.7
40	1545210
61	1545924.5
8058	1545924.5
7	1545916
80	1545917
91	1550942.1
9310	1551341
20	1551342
40	1563089.4
61	1563822.6
8059	1563822.6
7	1563806
80	1563807
90	1568838.1
9311	1569337
20	1569338
40	1580302.3
61	1581085.4
8060	1581085.4
7	1581068
80	1581069
90	1568838.1
9312	1586099.9
20	1586100.9
40	1596981.9
63	1597698.4
8061	1597698.4
7	1597676
80	1597677
90	1568838.1
9313	1602713
20	1602714
40	1613095
62	1613744.9
8062	1613744.9
7	1613728
80	1613729
90	1568838.1
9314	1618759.5
20	1618760.5
40	1630941.1
63	1631757.6
8063	1631757.6
7	1631744
80	1631745
90	1636773.1
9315	1636905.5
20	1636906.5
40	1646901.9
63	1647570.8
8064	1647570.8
7	1647557
80	1647558
91	1652586.4
9316	1653435.2
20	1653436.2
40	1664500.4
61	1665115.9
8065	1665115.9
7	1665107
80	1665108
90	1670132.5
9317	1670748
20	1670749
40	1683346.3
62	1683879.4
8066	1683879.4
7	1683863
80	1683864
90	1688895
9318	1689410.6
20	1689411.6
40	1698792.9
63	1699376.1
8067	1699376.1
7	1699365
80	1699366
90	1704391.6
9319	1705040.5
20	1705041.5
40	1715955.8
62	1716405.7
8068	1716405.7
7	1716388
80	1716389
90	1704391.6
9320	1721420.2
20	1721421.2
40	1730985.8
63	1731519
8069	1731519
7	1731506
80	1731507
90	1704391.6
9321	1736533.6
20	1736534.6
40	1745631.4
62	1746247.3
8070	1746247.3
7	1746238
80	1746239
90	1751264.7
9322	1751596.9
20	1751597.9
40	1760629.2
61	1761129.1
8071	1761129.1
7	1761110
80	1761111
90	1751264.7
9323	1766143.7
20	1766144.7
40	1776642.4
63	1777373.8
8072	1777373.8
7	1777366
80	1777367
90	1751264.7
9324	1782390.1
20	1782391.1
40	1792322.3
62	1792988.7
8073	1792988.7
7	1792973
80	1792974
90	1798004.4
9325	1798836.5
20	1798837.5
40	1807718.9
61	1808449.4
8074	1808449.4
302	1808449.4
7	1808441
80	1808442
190	1808449.4
94	828085.4
9326	1813466.6
20	1813467.6
30	1824865
94	828085.4
9326	1837178.1
20	1837179.1
40	1847243.5
61	1847976.7
8075	1847976.7
302	1847976.7
7	1847954
80	1847955
402	1852991.3
100	1852992.3
10	1856008.3
13	1856009.3
94	1856009.3
9401	1951902.8
20	1951903.8
40	1970116.5
63	1970883
8076	1970883
7	1970867
80	1970868
90	1798004.4
9402	1974981.1
20	1974982.1
40	1981830.6
63	1982447.1
8077	1982447.1
7	1982431
80	1982432
90	1798004.4
9403	1986378.6
20	1986379.6
40	1992361.6
63	1992994.8
8078	1992994.8
7	1992971
80	1992972
90	1798004.4
9404	1997092.9
20	1997093.9
40	2002626
62	2003342.5
8079	2003342.5
7	2003327
80	2003328
90	1798004.4
9405	2007857.2
20	2007858.2
40	2012190.6
62	2013057.1
8080	2013057.1
7	2013043
80	2013044
90	1798004.4
9406	2017355.1
20	2017356.1
40	2022405
61	2023170.4
8081	2023170.4
7	2023162
80	2023163
90	1798004.4
9407	2027419.6
20	2027420.6
40	2032086.2
62	2032769.4
8082	2032769.4
7	2032747
80	2032748
90	1798004.4
9408	2037134.1
20	2037135.1
40	2044200.2
61	2045200
8083	2045200
7	2045179
80	2045180
90	2049849
9409	2050164.6
20	2050165.6
40	2053981.4
63	2054831.2
8084	2054831.2
7	2054809
80	2054810
90	2049849
9410	2059412.5
20	2059413.5
40	2063262.6
63	2063845.9
8085	2063845.9
7	2063827
80	2063828
90	2049849
9411	2068127.3
20	2068128.3
40	2071927.4
62	2072577.3
8086	2072577.3
7	2072562
80	2072563
90	2049849
9412	2077340.7
20	2077341.7
40	2082408.5
63	2082891.7
8087	2082891.7
7	2082880
80	2082881
90	2049849
9413	2087006.5
20	2087007.5
40	2091723.1
62	2092422.9
8088	2092422.9
7	2092403
80	2092404
90	2049849
9414	2096887.6
20	2096888.6
40	2101520.9
62	2102152
8089	2102152
7	2102145
80	2102146
90	2049849
9415	2106468.8
20	2106469.8
40	2111385.4
61	2112135.3
8090	2112135.3
7	2112114
80	2112115
90	2049849
9416	2116983.2
20	2116984.2
40	2122480.6
61	2123049.5
8091	2123049.5
7	2123037
80	2123038
90	2049849
9417	2127347.6
20	2127348.6
40	2132494.5
61	2133180.5
8092	2133180.5
7	2133167
80	2133168
90	2049849
9418	2137878.6
20	2137879.6
40	2142945.2
61	2143642.8
8093	2143642.8
7	2143636
80	2143637
90	2049849
9419	2148426.3
20	2148427.3
40	2155325.8
61	2155925.6
8094	2155925.6
7	2155909
80	2155910
90	2049849
9420	2160490.3
20	2160491.3
40	2165206.9
63	2165706.8
8095	2165706.8
7	2165689
80	2165690
90	2049849
9421	2170288.1
20	2170289.1
40	2174421.6
62	2175021.4
8096	2175021.4
7	2174998
80	2174999
90	2049849
9422	2179269.5
20	2179270.5
40	2183486.2
62	2183952.8
8097	2183952.8
7	2183942
80	2183943
90	2049849
9423	2188384.2
20	2188385.2
40	2193084.1
63	2193634
8098	2193634
7	2193611
80	2193612
190	2193634
94	1856009.3
9424	2198148.7
20	2198149.7
40	2202348.8
61	2203031.9
8099	2203031.9
7	2203012
80	2203013
400	2207813.2
101	2207814.2
