
63	358084
8028	358084
6	358076
80	358077
9205	361085
20	361086
40	369034.2
62	369534.1
8029	369534.1
6	369519
80	369520
9206	372982.4
20	372983.4
40	379431.9
61	380081.8
8030	380081.8
6	380059
80	380060
9207	383713.3
20	383714.3
40	391529.2
61	392012.4
8031	392012.4
6	391997
80	391998
9208	395827.3
20	395828.3
40	403759.8
62	404293
8032	404293
6	404274
80	404275
9209	407657.9
20	407658.9
40	414040.9
63	414874
8033	414874
6	414860
80	414861
9210	417922.3
20	417923.3
40	423672
61	424355.2
8034	424355.2
6	424337
80	424338
9211	427970.1
20	427971.1
40	433736.5
62	434236.3
8035	434236.3
6	434211
80	434212
9212	437651.2
20	437652.2
40	442384.5
62	442867.8
8036	442867.8
6	442857
80	442858
9213	446282.7
20	446283.7
40	453165.4
61	453665.3
8037	453665.3
6	453641
80	453642
9214	457013.6
20	457014.6
40	462663.3
63	463313.2
8038	463313.2
6	463302
80	463303
9215	466494.8
20	466495.8
40	472011.2
61	472661.1
8039	472661.1
6	472639
80	472640
9216	476109.3
20	476110.3
40	482375.6
61	482907.3
8040	482907.3
6	482900
80	482901
9217	486357
20	486358
40	491690.2
62	492223.4
8041	492223.4
6	492201
80	492202
9218	495305
20	495306
40	500738.2
63	501404.7
8042	501404.7
6	501382
80	501383
9219	504353
20	504354
40	510002.8
63	510502.6
8043	510502.6
6	510491
80	510492
9220	513101.1
20	513102.1
40	519983.9
61	520417.1
8044	520417.1
6	520405
80	520406
9221	524215.3
20	524216.3
40	529898.3
62	530381.5
8045	530381.5
6	530356
80	530357
9222	533513.2
20	533514.2
40	539346.2
62	539829.4
8046	539829.4
6	539808
80	539809
9223	542677.8
20	542678.8
40	549593.9
63	550160.5
8047	550160.5
6	550145
80	550146
9224	552908.8
20	552909.8
40	559441.7
63	559958.3
8048	559958.3
6	559940
80	559941
100	562774.3
10	565790.3
12	565791.3
9301	1282912.5
20	1282913.5
40	1293977.7
62	1294527.5
8049	1294527.5
32	1294578
9301	1300508.5
20	1300509.5
40	1321838.1
62	1322388
8050	1322388
5	1322375
80	1322376
9302	1326419.4
20	1326420.4
40	1344299.7
62	1344733
8051	1344733
5	1344710
80	1344711
9303	1348231.2
20	1348232.2
40	1358496.6
61	1358929.8
8052	1358929.8
5	1358914
80	1358915
9304	1362578
20	1362579
40	1368827.6
61	1371277.1
8053	1371277.1
5	1371255
80	1371256
9305	1375375.1
20	1375376.1
40	1414417.4
61	1414784
8054	1414784
5	1414761
80	1414762
9306	1418498.8
20	1418499.8
40	1428814.2
61	1429414.1
8055	1429414.1
5	1429400
80	1429401
9307	1432495.7
20	1432496.7
40	1439945
61	1440311.6
8056	1440311.6
5	1440293
80	1440294
9308	1444209.8
20	1444210.8
40	1452975.5
63	1453592
8057	1453592
5	1453569
80	1453570
9309	1457323.5
20	1457324.5
40	1464789.5
62	1465189.4
8058	1465189.4
5	1465171
80	1465172
9310	1469254.2
20	1469255.2
40	1477270
61	1477669.9
8059	1477669.9
5	1477644
80	1477645
9311	1481651.4
20	1481652.4
40	1490017.2
62	1490417.1
8060	1490417.1
5	1490398
80	1490399
9312	1493715.4
20	1493716.4
40	1502881
63	1503397.5
8061	1503397.5
5	1503373
80	1503374
9313	1507110.8
20	1507111.8
40	1513928.5
62	1514311.8
8062	1514311.8
5	1514294
80	1514295
9314	1517710
20	1517711
40	1524409.5
63	1524892.7
8063	1524892.7
5	1524873
80	1524874
9315	1528656.4
20	1528657.4
40	1536040.2
62	1536406.8
8064	1536406.8
5	1536389
80	1536390
9316	1539788.4
20	1539789.4
40	1546537.9
62	1546971.1
8065	1546971.1
5	1546952
80	1546953
9317	1550486
20	1550487
40	1558385.2
63	1558918.5
8066	1558918.5
5	1558902
80	1558903
9318	1562450
20	1562451
40	1570149.3
63	1570682.5
8067	1570682.5
5	1570673
80	1570674
9319	1574614
20	1574615
40	1582596.5
63	1583096.4
8068	1583096.4
5	1583075
80	1583076
9320	1586361.3
20	1586362.3
40	1593594.1
61	1594027.3
8069	1594027.3
5	1594010
80	1594011
9321	1597942.1
20	1597943.1
40	1605908
63	1606441.2
8070	1606441.2
5	1606430
80	1606431
9322	1609356.2
20	1609357.2
40	1619438.3
63	1619921.5
8071	1619921.5
5	1619908
80	1619909
9323	1623736.3
20	1623737.3
40	1630552.5
61	1630969
8072	1630969
5	1630952
80	1630953
9324	1635983.6
20	1635984.6
40	1664811.5
62	1665244.7
8073	1665244.7
5	1665221
80	1665222
100	1669493.8
10	1672509.8
13	1672510.8
9401	1713183
20	1713184
40	1717649.7
62	1718049.6
8074	1718049.6
5	1718036
80	1718037
9402	1720997.9
20	1720998.9
40	1727347.5
61	1727697.4
8075	1727697.4
5	1727680
80	1727681
9403	1730745.7
20	1730746.7
40	1737795.2
63	1738195.1
8076	1738195.1
5	1738179
80	1738180
9404	1741360
20	1741361
40	1745843.4
63	1746210
8077	1746210
5	1746188
80	1746189
9405	1749258.3
20	1749259.3
40	1757057.5
62	1757440.8
8078	1757440.8
5	1757418
80	1757419
9406	1760639.1
20	1760640.1
40	1765972.2
61	1766405.4
8079	1766405.4
5	1766389
80	1766390
9407	1769437.1
20	1769438.1
40	1774187
61	1774653.6
8080	1774653.6
5	1774632
80	1774633
9408	1777918.5
20	1777919.5
40	1782318.6
63	1782701.8
8081	1782701.8
5	1782680
80	1782681
9409	1785633.5
20	1785634.5
40	1790333.4
62	1790833.3
8082	1790833.3
5	1790820
80	1790821
9410	1793964.9
20	1793965.9
40	1798698.2
62	1799048.1
8083	1799048.1
5	1799034
80	1799035
9411	1801929.8
20	1801930.8
40	1806763.1
61	1807146.3
8084	1807146.3
5	1807131
80	1807132
9412	1810278
20	1810279
40	1815311.2
61	1815661.1
8085	1815661.1
5	1815648
80	1815649
9413	1818776.1
20	1818777.1
40	1823126.1
63	1823459.4
8086	1823459.4
5	1823437
80	1823438
9414	1826091.1
20	1826092.1
40	1830741.1
62	1831141
8087	1831141
5	1831116
80	1831117
9415	1834056
20	1834057
40	1838156.1
63	1838539.3
8088	1838539.3
5	1838519
80	1838520
9416	1841387.7
20	1841388.7
40	1846437.6
62	1846787.5
8089	1846787.5
5	1846769
80	1846770
9417	1849585.9
20	1849586.9
40	1855585.5
63	1856002.1
8090	1856002.1
5	1855978
80	1855979
9418	1858700.5
20	1858701.5
40	1864583.5
61	1865016.7
8091	1865016.7
5	1864999
80	1865000
9419	1867731.8
20	1867732.8
40	1872381.8
61	1872748.3
8092	1872748.3
5	1872737
80	1872738
9420	1875630
20	1875631
40	1880396.6
62	1881096.5
8093	1881096.5
5	1881076
80	1881077
9421	1883711.6
20	1883712.6
40	1888761.4
61	1889144.7
8094	1889144.7
5	1889126
80	1889127
9422	1892026.4
20	1892027.4
40	1897309.5
63	1897726.1
8095	1897726.1
5	1897712
80	1897713
9423	1900307.9
20	1900308.9
40	1905024.5
63	1905391.1
8096	1905391.1
5	1905368
80	1905369
9424	1908039.5
20	1908040.5
40	1912439.5
62	1912822.7
8097	1912822.7
5	1912810
80	1912811
101	1915572.1
